Func,Video,CertRate,CertStat,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,FrameTimestamps,Participant*,date,expName,psychopyVersion,frameRate,
playingFunc,StimVidRadCheck30s_PinkNoise.mp4,NA,NA,NA,NA,NA,4118.192741080105,4148.3160777602225,2022-07-11 14:33:11.629444,2022-07-11 14:33:41.751930,['Frame: 1| Time: 2022-07-11 14:33:11.633435'],SR-6971,2022_Jul_11_1324,certainty_neuro,2021.2.3,60.00700881611244,
isiFunc,NA,NA,NA,NA,+,NA,4148.325806499983,4178.334498340031,2022-07-11 14:33:41.752927,2022-07-11 14:34:11.751166,NA,SR-6971,2022_Jul_11_1324,certainty_neuro,2021.2.3,60.00700881611244,
instrFunc,NA,NA,NA,1,"Thank you for your effort! The episode is now complete.

 You will now be performing a short task similar to the one you had just completed.


Press the thumb button when ready to continue.",20.3446069000056,4178.327644300007,4198.709410540061,2022-07-11 14:34:11.751166,2022-07-11 14:34:32.119962,NA,SR-6971,2022_Jul_11_1324,certainty_neuro,2021.2.3,60.00700881611244,
instrFunc,NA,NA,NA,1,"In this instance, you will see a clip from the same television series that you had just seen. Many of the same characters that you had learned about earlier will be present. Background music has replaced the original audio. 


Press the thumb button when ready to continue.",7.152545700024348,4198.697640699975,4205.890932039998,2022-07-11 14:34:32.119962,2022-07-11 14:34:39.302420,NA,SR-6971,2022_Jul_11_1324,certainty_neuro,2021.2.3,60.00700881611244,
backinfoFunc,NA,NA,NA,1,"Your goal for this task will be to continuously indicate how certain you are that the average brightness of the video at any given point is either brighter or darker than the target image. 


Press the thumb button when ready to continue. ",11.34803680004552,4205.959122099972,4217.333013040014,2022-07-11 14:34:39.387494,2022-07-11 14:34:50.752669,NA,SR-6971,2022_Jul_11_1324,certainty_neuro,2021.2.3,60.00700881611244,
backinfoFunc,NA,NA,NA,1,"Some frames of the video will be predominantly darker in appearance than the target image, like what we see on the left. 


Press the thumb button when ready to continue.",5.894379500008654,4217.397534399992,4223.310643700068,2022-07-11 14:34:50.826952,2022-07-11 14:34:56.736523,NA,SR-6971,2022_Jul_11_1324,certainty_neuro,2021.2.3,60.00700881611244,
backinfoFunc,NA,NA,NA,1,"Others will predominantly look brighter in appearance than the target image, as we see again on the left. 


Press the thumb button when ready to continue.",5.494900899997447,4223.371387299965,4228.902722099912,2022-07-11 14:34:56.800731,2022-07-11 14:35:02.319801,NA,SR-6971,2022_Jul_11_1324,certainty_neuro,2021.2.3,60.00700881611244,
backinfoFunc,NA,NA,NA,1,"As scenes and camera angles change within the video and as events unfold, so too might the brightness change. 


Press the thumb button when ready to continue. ",8.319939700013492,4228.949588499963,4237.289597359952,2022-07-11 14:35:02.379618,2022-07-11 14:35:10.719631,NA,SR-6971,2022_Jul_11_1324,certainty_neuro,2021.2.3,60.00700881611244,
backinfoFunc,NA,NA,NA,1,"Using the same buttons and scale that you had used in the previous task, please indicate from moment to moment how certain you are that what you see on screen is either brighter or darker than our target image. 


Press the thumb button when ready to continue. ",6.7133538000052795,4237.311187900021,4244.050092480029,2022-07-11 14:35:10.738576,2022-07-11 14:35:17.469265,NA,SR-6971,2022_Jul_11_1324,certainty_neuro,2021.2.3,60.00700881611244,
instrFunc,NA,NA,NA,1,"Pressing the left button corresponds to greater certainty that the current video frame is darker than the target image, and pressing the right corresponds to greater certainty that the current video frame is brighter than the target image. 


Press the thumb button when ready to continue.",9.181771699979436,4244.042321400018,4253.251268939988,2022-07-11 14:35:17.469265,2022-07-11 14:35:26.667805,NA,SR-6971,2022_Jul_11_1324,certainty_neuro,2021.2.3,60.00700881611244,
instrFunc,NA,NA,NA,1,"The target image will be presented above the video throughout the task for reference. 


Press the thumb button when ready to continue.",3.721237499965355,4253.242234200006,4257.004653639975,2022-07-11 14:35:26.667805,2022-07-11 14:35:30.418959,NA,SR-6971,2022_Jul_11_1324,certainty_neuro,2021.2.3,60.00700881611244,
instrFunc,NA,NA,NA,1,"Although the video may move faster than you are able to update your ratings, please just try your best to represent your feelings of certainty!. 


Press the thumb button when ready to continue.",4.970076599973254,4256.9912937000045,4262.001429540047,2022-07-11 14:35:30.418959,2022-07-11 14:35:35.418562,NA,SR-6971,2022_Jul_11_1324,certainty_neuro,2021.2.3,60.00700881611244,
instrFunc,NA,NA,NA,1,"The trial will now begin.


Press the thumb button when ready to continue.",1.6582220999989659,4261.991813000001,4263.68585934001,2022-07-11 14:35:35.418562,2022-07-11 14:35:37.101881,NA,SR-6971,2022_Jul_11_1324,certainty_neuro,2021.2.3,60.00700881611244,
instrFunc,NA,NA,NA,0,"Before the next task begins, we will run a very quick scan. You will see a fixation cross appear on the screen. Please just relax while this scan runs.",15.340574699977878,4263.675583900011,4279.054705440009,2022-07-11 14:35:37.101881,2022-07-11 14:35:52.469482,NA,SR-6971,2022_Jul_11_1324,certainty_neuro,2021.2.3,60.00700881611244,
instrFunc,NA,NA,NA,0,+,42.078124699997716,4279.042151100002,4321.152087240072,2022-07-11 14:35:52.469482,2022-07-11 14:36:34.568878,NA,SR-6971,2022_Jul_11_1324,certainty_neuro,2021.2.3,60.00700881611244,
triggerFunc,NA,NA,NA,equal,The video will begin momentarily....,43.86520780000137,4321.142024100001,4365.034825940034,2022-07-11 14:36:34.568878,2022-07-11 14:37:18.450762,NA,SR-6971,2022_Jul_11_1324,certainty_neuro,2021.2.3,60.00700881611244,
isiFunc,NA,NA,NA,NA,+,NA,4365.025104500004,4395.034897239995,2022-07-11 14:37:18.450762,2022-07-11 14:37:48.449008,NA,SR-6971,2022_Jul_11_1324,certainty_neuro,2021.2.3,60.00700881611244,
playingFunc,StimVidRadCheck24s_PinkNoise.mp4,NA,NA,NA,NA,NA,4395.3913942200825,4419.54889584009,2022-07-11 14:37:48.818514,2022-07-11 14:38:12.966063,['Frame: 1| Time: 2022-07-11 14:37:48.822503'],SR-6971,2022_Jul_11_1324,certainty_neuro,2021.2.3,60.00700881611244,
